date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
06:12:50	140499/140499	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:51%20GMT	https://www.economicshelp.org/blog/glossary/asymmetric-information/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/asymmetric-information/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:51	1472/1472	---MCZ	200	added ('OK')	application/javascript	etag:W/%22584ab14d-5c0%22	https://www.economicshelp.org/wp-content/plugins/wp-glossary/js/wp-glossary-qtip2.js?ver=6.0.2	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/plugins/wp-glossary/js/wp-glossary-qtip25b21.js	(from https://www.economicshelp.org/economics-a-z/)
06:12:52	134145/134145	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:52%20GMT	https://www.economicshelp.org/blog/glossary/atomistic-competition/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/atomistic-competition/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:52	134126/134126	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:52%20GMT	https://www.economicshelp.org/blog/glossary/audit/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/audit/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:52	134535/134535	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:53%20GMT	https://www.economicshelp.org/blog/glossary/auction-theory/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/auction-theory/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:53	1191/1191	---MCZ	200	added ('OK')	application/javascript	etag:W/%22584ab14d-62d%22	https://www.economicshelp.org/wp-content/plugins/wp-glossary/js/wp-glossary-atoz.js?ver=6.0.2	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/plugins/wp-glossary/js/wp-glossary-atoz5b21.js	(from https://www.economicshelp.org/economics-a-z/)
06:12:54	134986/134986	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:54%20GMT	https://www.economicshelp.org/blog/glossary/austrian-school/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/austrian-school/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:55	134265/134265	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:54%20GMT	https://www.economicshelp.org/blog/glossary/autarky/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/autarky/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:55	135294/135294	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:55%20GMT	https://www.economicshelp.org/blog/glossary/automation-meaning-and-examples/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/automation-meaning-and-examples/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:55	139679/139679	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:55%20GMT	https://www.economicshelp.org/blog/glossary/automatic-stabilisers/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/automatic-stabilisers/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:56	64230/64230	---M--	200	added ('OK')	image/png	etag:%226331bbef-fb0b%22	https://www.economicshelp.org/wp-content/uploads/2022/06/pound-dollar-2022-26-sept-arrow.png	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2022/06/pound-dollar-2022-26-sept-arrow.png	(from https://www.economicshelp.org/blog/)
06:12:56	136500/136500	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:57%20GMT	https://www.economicshelp.org/blog/glossary/autonomous-consumption/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/autonomous-consumption/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:56	138669/138669	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:57%20GMT	https://www.economicshelp.org/blog/glossary/average-costs/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/average-costs/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:57	134961/134961	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:58%20GMT	https://www.economicshelp.org/blog/glossary/average-cost-pricing/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/average-cost-pricing/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:57	29917/29917	---M--	200	added ('OK')	image/png	etag:%225e3dab3f-74dd%22	https://www.economicshelp.org/wp-content/uploads/2017/02/us-bond-yields-70-2016.png	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2017/02/us-bond-yields-70-2016.png	(from https://www.economicshelp.org/blog/)
06:12:57	134100/134100	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:58%20GMT	https://www.economicshelp.org/blog/glossary/avoidable-costs/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/avoidable-costs/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:57	147841/147841	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:58%20GMT	https://www.economicshelp.org/blog/glossary/backward-bending-supply/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/backward-bending-supply/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:58	140579/140579	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:59%20GMT	https://www.economicshelp.org/blog/glossary/balance-payments/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/balance-payments/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:58	137755/137755	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:12:59%20GMT	https://www.economicshelp.org/blog/glossary/balance-of-trade/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/balance-of-trade/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:58	13117/13117	---M--	200	added ('OK')	image/png	etag:%22633c6f45-333d%22	https://www.economicshelp.org/wp-content/uploads/2022/09/bond-yield-price.04.png	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2022/09/bond-yield-price.04.png	(from https://www.economicshelp.org/blog/)
06:12:59	137159/137159	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:00%20GMT	https://www.economicshelp.org/blog/glossary/balanced-budget/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/balanced-budget/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:59	139453/139453	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:00%20GMT	https://www.economicshelp.org/blog/glossary/balanced-growth/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/balanced-growth/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:12:59	135162/135162	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:00%20GMT	https://www.economicshelp.org/blog/glossary/bank-deposit-insurance/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bank-deposit-insurance/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:00	134626/134626	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:01%20GMT	https://www.economicshelp.org/blog/glossary/bank-deposit-protection/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bank-deposit-protection/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:00	37332/37332	---M--	200	added ('OK')	image/png	etag:%22633402cf-91d4%22	https://www.economicshelp.org/wp-content/uploads/2022/09/uk-10-year-gilt-93-22-web-1.png	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2022/09/uk-10-year-gilt-93-22-web-1.png	(from https://www.economicshelp.org/blog/)
06:13:01	134936/134936	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:02%20GMT	https://www.economicshelp.org/blog/glossary/bank-loans/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bank-loans/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:01	26973/26973	---M--	200	added ('OK')	image/png	etag:%22633402d1-695d%22	https://www.economicshelp.org/wp-content/uploads/2022/09/10-year-gilts-daily-16-22-web-1.png	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2022/09/10-year-gilts-daily-16-22-web-1.png	(from https://www.economicshelp.org/blog/)
06:13:01	134846/134846	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:02%20GMT	https://www.economicshelp.org/blog/glossary/bank-notes/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bank-notes/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:01	135480/135480	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:02%20GMT	https://www.economicshelp.org/blog/glossary/bank-england/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bank-england/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:01	24678/24678	---M--	200	added ('OK')	image/png	etag:%2263340ae2-607e%22	https://www.economicshelp.org/wp-content/uploads/2022/09/ir-28-sep-2022-web-arrow.png	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2022/09/ir-28-sep-2022-web-arrow.png	(from https://www.economicshelp.org/blog/)
06:13:02	134232/134232	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:03%20GMT	https://www.economicshelp.org/blog/glossary/bank-england-exchange-rates/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bank-england-exchange-rates/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:02	135603/135603	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:03%20GMT	https://www.economicshelp.org/blog/glossary/bank-england-interest-rates/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bank-england-interest-rates/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:03	35120/35120	---M--	200	added ('OK')	image/png	etag:%2263303e84-8930%22	https://www.economicshelp.org/wp-content/uploads/2022/09/10-year-gilts-daily-16-22-web.png	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2022/09/10-year-gilts-daily-16-22-web.png	(from https://www.economicshelp.org/blog/)
06:13:03	61755/61755	---M--	200	added ('OK')	image/png	etag:%2262a6fd1d-10323%22	https://www.economicshelp.org/wp-content/uploads/2017/07/sterling-exchange-rate-index-80-22-marks.png	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2017/07/sterling-exchange-rate-index-80-22-marks.png	(from https://www.economicshelp.org/blog/)
06:13:04	135027/135027	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:04%20GMT	https://www.economicshelp.org/blog/glossary/banking-regulation/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/banking-regulation/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:05	136424/136424	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:05%20GMT	https://www.economicshelp.org/blog/glossary/barter-economy/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/barter-economy/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:06	134470/134470	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:05%20GMT	https://www.economicshelp.org/blog/glossary/base-rates/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/base-rates/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:06	136861/136861	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:05%20GMT	https://www.economicshelp.org/blog/glossary/base-year/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/base-year/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:06	139531/139531	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:07%20GMT	https://www.economicshelp.org/blog/glossary/basic-economic-problem/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/basic-economic-problem/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:07	137421/137421	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:08%20GMT	https://www.economicshelp.org/blog/glossary/basic-rate-income-tax/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/basic-rate-income-tax/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:07	134879/134879	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:08%20GMT	https://www.economicshelp.org/blog/glossary/bear-market/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bear-market/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:07	18816/18816	---M--	200	added ('OK')	image/png	etag:%225e42eae4-4980%22	https://www.economicshelp.org/wp-content/uploads/2013/08/tejvan-2013-aug.png	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2013/08/tejvan-2013-aug.png	(from https://www.economicshelp.org/contact/)
06:13:08	133816/133816	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:08%20GMT	https://www.economicshelp.org/blog/glossary/basis-points/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/basis-points/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:08	136123/136123	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:09%20GMT	https://www.economicshelp.org/blog/glossary/behavioural-theories/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/behavioural-theories/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:08	134009/134009	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:10%20GMT	https://www.economicshelp.org/blog/glossary/benefits-in-kind/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/benefits-in-kind/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:09	4266/4266	---MCZ	200	added ('OK')	application/json	date:Fri,%2014%20Oct%202022%2013:13:10%20GMT	https://www.economicshelp.org/wp-json/wp/v2/pages/3435	C:/10Intership/econic%20sector/www.economicshelp.org/wp-json/wp/v2/pages/3435.json	(from https://www.economicshelp.org/contact/)
06:13:10	134077/134077	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:10%20GMT	https://www.economicshelp.org/blog/glossary/benefit-principle/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/benefit-principle/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:10	136383/136383	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:11%20GMT	https://www.economicshelp.org/blog/glossary/bertrand-competition/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bertrand-competition/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:11	4695/4695	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:11%20GMT	https://www.economicshelp.org/cdn-cgi/l/email-protection	C:/10Intership/econic%20sector/www.economicshelp.org/cdn-cgi/l/email-protection.html	(from https://www.economicshelp.org/contact/)
06:13:11	137592/137592	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:11%20GMT	https://www.economicshelp.org/blog/glossary/benefit-system/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/benefit-system/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:11	133813/133813	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:12%20GMT	https://www.economicshelp.org/blog/glossary/big-four-banks/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/big-four-banks/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:11	134730/134730	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:12%20GMT	https://www.economicshelp.org/blog/glossary/bilateral-monopoly/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bilateral-monopoly/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:12	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%22634571bd-4d7%22	https://www.economicshelp.org/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	C:/10Intership/econic%20sector/www.economicshelp.org/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://www.economicshelp.org/contact/)
06:13:14	136511/136511	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:13%20GMT	https://www.economicshelp.org/blog/glossary/bilateral-trade/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bilateral-trade/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:15	134658/134658	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:13%20GMT	https://www.economicshelp.org/blog/glossary/bills-exchange/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bills-exchange/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:15	133553/133553	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:14%20GMT	https://www.economicshelp.org/blog/glossary/bills/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bills/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:15	134805/134805	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:14%20GMT	https://www.economicshelp.org/blog/glossary/black-market/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/black-market/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:17	10992/10992	---MCZ	200	added ('OK')	application/json	date:Fri,%2014%20Oct%202022%2013:13:18%20GMT	https://www.economicshelp.org/wp-json/wp/v2/pages/2613	C:/10Intership/econic%20sector/www.economicshelp.org/wp-json/wp/v2/pages/2613.json	(from https://www.economicshelp.org/microessays/)
06:13:17	134324/134324	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:17%20GMT	https://www.economicshelp.org/blog/glossary/black-monday/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/black-monday/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:17	136412/136412	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:17%20GMT	https://www.economicshelp.org/blog/glossary/black-thursday/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/black-thursday/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:18	140243/140243	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:18%20GMT	https://www.economicshelp.org/blog/glossary/black-wednesday/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/black-wednesday/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:18	136814/136814	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:19%20GMT	https://www.economicshelp.org/blog/glossary/bond-markets/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bond-markets/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:19	64072/64072	---M--	200	added ('OK')	image/jpeg	etag:%2259d8edcd-fa48%22	https://www.economicshelp.org/wp-content/uploads/2015/02/macroeconomic-objectives.jpg	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2015/02/macroeconomic-objectives.jpg	(from https://www.economicshelp.org/macroeconomics/)
06:13:19	135603/135603	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:20%20GMT	https://www.economicshelp.org/blog/glossary/bounded-rationality/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bounded-rationality/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:19	139783/139783	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:20%20GMT	https://www.economicshelp.org/blog/glossary/brain-drain-problem/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/brain-drain-problem/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:19	134808/134808	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:20%20GMT	https://www.economicshelp.org/blog/glossary/brand-loyalty/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/brand-loyalty/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:20	141725/141725	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:21%20GMT	https://www.economicshelp.org/blog/glossary/break-even-price/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/break-even-price/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:20	53589/53589	---M--	200	added ('OK')	image/jpeg	etag:%2259d8edcd-d155%22	https://www.economicshelp.org/wp-content/uploads/2015/02/macroeconomic-objectives-600x434.jpg	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2015/02/macroeconomic-objectives-600x434.jpg	(from https://www.economicshelp.org/macroeconomics/)
06:13:21	138532/138532	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:22%20GMT	https://www.economicshelp.org/blog/glossary/bretton-woods/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bretton-woods/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:21	136462/136462	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:22%20GMT	https://www.economicshelp.org/blog/glossary/broad-money/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/broad-money/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:21	135874/135874	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:22%20GMT	https://www.economicshelp.org/blog/glossary/budget-constraints/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/budget-constraints/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:22	137442/137442	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:23%20GMT	https://www.economicshelp.org/blog/glossary/budget-surplus/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/budget-surplus/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:23	16104/16104	---MCZ	200	added ('OK')	application/json	date:Fri,%2014%20Oct%202022%2013:13:24%20GMT	https://www.economicshelp.org/wp-json/wp/v2/pages/2512	C:/10Intership/econic%20sector/www.economicshelp.org/wp-json/wp/v2/pages/2512.json	(from https://www.economicshelp.org/macroeconomics/)
06:13:23	143959/143959	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:23%20GMT	https://www.economicshelp.org/blog/glossary/buffer-stocks/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/buffer-stocks/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:24	134094/134094	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:24%20GMT	https://www.economicshelp.org/blog/glossary/building-societies/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/building-societies/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:24	133931/133931	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:24%20GMT	https://www.economicshelp.org/blog/glossary/bull-market/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/bull-market/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Oct%202022%2013:13:26%20GMT	https://www.economicshelp.org/macroeconomics/toolkit	C:/10Intership/econic%20sector/www.economicshelp.org/macroeconomics/toolkit	(from https://www.economicshelp.org/macroeconomics/)
06:13:26	134176/134176	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:25%20GMT	https://www.economicshelp.org/blog/glossary/business-cycle/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/business-cycle/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:26	133706/133706	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:26%20GMT	https://www.economicshelp.org/blog/glossary/cabotage/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/cabotage/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:26	133716/133716	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:26%20GMT	https://www.economicshelp.org/blog/glossary/buyers-market/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/buyers-market/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:26	135027/135027	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:27%20GMT	https://www.economicshelp.org/blog/glossary/business-ethics/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/business-ethics/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:27	134031/134031	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:28%20GMT	https://www.economicshelp.org/blog/glossary/cairns-group/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/cairns-group/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Oct%202022%2013:13:28%20GMT	https://www.economicshelp.org/macroeconomics/unemployment/natural_rate_unemployment	C:/10Intership/econic%20sector/www.economicshelp.org/macroeconomics/unemployment/natural_rate_unemployment	(from https://www.economicshelp.org/macroeconomics/)
06:13:28	133577/133577	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:29%20GMT	https://www.economicshelp.org/blog/glossary/call-money/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/call-money/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:28	136850/136850	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:29%20GMT	https://www.economicshelp.org/blog/glossary/capital-account-balance-payments/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capital-account-balance-payments/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:29	142326/142326	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:29%20GMT	https://www.economicshelp.org/blog/glossary/capital-accumulation/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capital-accumulation/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:29	134623/134623	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:30%20GMT	https://www.economicshelp.org/blog/glossary/capital-consumption/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capital-consumption/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Oct%202022%2013:13:30%20GMT	https://www.economicshelp.org/shop/a-level-essays	C:/10Intership/econic%20sector/www.economicshelp.org/shop/a-level-essays	(from https://www.economicshelp.org/macroeconomics/)
